pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
256,n<=512,sr<=15%,kvB<=1k,kp<=512,0.0792,2
256,n<=512,sr<=15%,kvB<=1k,kp=0,0.2936,2
256,n<=512,sr<=15%,kvB<=2k,kp<=2k,0.0447,2
256,n<=512,sr<=15%,kvB<=2k,kp<=512,0.1921,2
256,n<=512,sr<=15%,kvB<=2k,kp=0,0.1509,2
256,n<=512,sr<=40%,kvB<=1k,kp<=2k,0.2241,1
256,n<=512,sr<=40%,kvB<=1k,kp<=512,0.2236,1
256,n<=512,sr<=40%,kvB<=1k,kp=0,0.8694,1
256,n<=512,sr<=40%,kvB<=2k,kp<=2k,0.001,1
256,n<=512,sr<=40%,kvB<=2k,kp<=512,-15.9534,1
256,n<=512,sr<=40%,kvB<=2k,kp=0,0.0007,1
256,n<=512,sr<=5%,kvB<=1k,kp<=2k,0.0006,4
256,n<=512,sr<=5%,kvB<=1k,kp<=512,0.0669,4
256,n<=512,sr<=5%,kvB<=1k,kp=0,0.0014,4
256,n<=512,sr<=5%,kvB<=2k,kp<=2k,0.0614,4
256,n<=512,sr<=5%,kvB<=2k,kp<=512,0.0023,4
256,n<=512,sr<=5%,kvB<=2k,kp=0,0.0016,4
256,n<=512,sr<=70%,kvB<=1k,kp<=512,0.2184,1
256,n<=512,sr<=70%,kvB<=1k,kp=0,0.2202,1
256,n<=512,sr<=70%,kvB<=2k,kp<=2k,-0.0045,1
256,n<=512,sr<=70%,kvB<=2k,kp<=512,-0.0049,1
256,n<=512,sr<=70%,kvB<=2k,kp=0,0.5595,1
256,n<=512,sr>70%,kvB<=1k,kp<=2k,3.2642,2
256,n<=512,sr>70%,kvB<=1k,kp<=512,0.0193,2
256,n<=512,sr>70%,kvB<=1k,kp=0,0.4122,2
256,n<=512,sr>70%,kvB<=2k,kp<=2k,6.9521,2
256,n<=512,sr>70%,kvB<=2k,kp<=512,0.0573,2
256,n<=512,sr>70%,kvB<=2k,kp=0,-0.0118,1
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0672,4
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0858,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,0.1155,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.1302,4
256,n<=64,sr<=15%,kvB<=2k,kp<=1k,0.1092,2
256,n<=64,sr<=15%,kvB<=2k,kp<=2k,0.0316,2
256,n<=64,sr<=15%,kvB<=2k,kp<=512,0.126,2
256,n<=64,sr<=15%,kvB<=2k,kp=0,0.11,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.098,2
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1268,2
256,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1496,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,0.1512,2
256,n<=64,sr<=40%,kvB<=2k,kp<=1k,0.0513,1
256,n<=64,sr<=40%,kvB<=2k,kp<=2k,-0.0091,1
256,n<=64,sr<=40%,kvB<=2k,kp<=512,0.0541,1
256,n<=64,sr<=40%,kvB<=2k,kp=0,0.0394,1
256,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0086,6
256,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0423,6
256,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0652,6
256,n<=64,sr<=5%,kvB<=1k,kp=0,0.0826,6
256,n<=64,sr<=5%,kvB<=2k,kp<=1k,0.0926,3
256,n<=64,sr<=5%,kvB<=2k,kp<=2k,0.0108,3
256,n<=64,sr<=5%,kvB<=2k,kp<=512,0.1087,3
256,n<=64,sr<=5%,kvB<=2k,kp=0,0.0886,3
256,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0926,2
256,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0631,2
256,n<=64,sr<=70%,kvB<=1k,kp<=512,0.083,2
256,n<=64,sr<=70%,kvB<=1k,kp=0,0.0399,2
256,n<=64,sr<=70%,kvB<=2k,kp<=1k,0.0346,1
256,n<=64,sr<=70%,kvB<=2k,kp<=2k,0.0938,1
256,n<=64,sr<=70%,kvB<=2k,kp<=512,0.0085,1
256,n<=64,sr<=70%,kvB<=2k,kp=0,-0.0397,1
256,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3349,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,0.1072,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,0.3543,4
256,n<=64,sr>70%,kvB<=1k,kp=0,0.165,4
256,n<=64,sr>70%,kvB<=2k,kp<=1k,0.1286,2
256,n<=64,sr>70%,kvB<=2k,kp<=2k,0.3403,2
256,n<=64,sr>70%,kvB<=2k,kp<=512,-0.0317,2
256,n<=64,sr>70%,kvB<=2k,kp=0,-0.0876,2
256,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.0292,2
256,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0389,2
256,n<=8,sr<=15%,kvB<=1k,kp<=512,0.4264,2
256,n<=8,sr<=15%,kvB<=1k,kp=0,0.8846,2
256,n<=8,sr<=15%,kvB<=2k,kp<=1k,0.5044,1
256,n<=8,sr<=15%,kvB<=2k,kp<=2k,-0.1091,1
256,n<=8,sr<=15%,kvB<=2k,kp<=512,0.8514,1
256,n<=8,sr<=15%,kvB<=2k,kp=0,0.9429,1
256,n<=8,sr<=40%,kvB<=1k,kp<=1k,-0.2861,4
256,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.3383,4
256,n<=8,sr<=40%,kvB<=1k,kp<=512,0.2411,4
256,n<=8,sr<=40%,kvB<=1k,kp=0,0.8654,4
256,n<=8,sr<=40%,kvB<=2k,kp<=1k,0.3929,2
256,n<=8,sr<=40%,kvB<=2k,kp<=2k,-0.413,2
256,n<=8,sr<=40%,kvB<=2k,kp<=512,0.8331,2
256,n<=8,sr<=40%,kvB<=2k,kp=0,0.9427,2
256,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.8506,2
256,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.9065,2
256,n<=8,sr<=70%,kvB<=1k,kp<=512,0.0231,2
256,n<=8,sr<=70%,kvB<=1k,kp=0,0.8578,2
256,n<=8,sr<=70%,kvB<=2k,kp<=1k,0.2088,1
256,n<=8,sr<=70%,kvB<=2k,kp<=2k,-0.9767,1
256,n<=8,sr<=70%,kvB<=2k,kp<=512,0.8068,1
256,n<=8,sr<=70%,kvB<=2k,kp=0,0.9445,1
256,n<=8,sr>70%,kvB<=1k,kp<=1k,-1.7574,4
256,n<=8,sr>70%,kvB<=1k,kp<=2k,-2.3944,4
256,n<=8,sr>70%,kvB<=1k,kp<=512,-0.1105,4
256,n<=8,sr>70%,kvB<=1k,kp=0,0.8883,4
256,n<=8,sr>70%,kvB<=2k,kp<=1k,0.0751,2
256,n<=8,sr>70%,kvB<=2k,kp<=2k,-1.8683,2
256,n<=8,sr>70%,kvB<=2k,kp<=512,0.7983,2
256,n<=8,sr>70%,kvB<=2k,kp=0,0.9478,2
512,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0701,4
512,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0794,4
512,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0714,4
512,n<=128,sr<=15%,kvB<=1k,kp=0,0.0742,4
512,n<=128,sr<=15%,kvB<=2k,kp<=1k,0.0488,2
512,n<=128,sr<=15%,kvB<=2k,kp<=2k,0.0394,2
512,n<=128,sr<=15%,kvB<=2k,kp<=512,0.0514,2
512,n<=128,sr<=15%,kvB<=2k,kp=0,0.0518,2
512,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1077,2
512,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.123,2
512,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1065,2
512,n<=128,sr<=40%,kvB<=1k,kp=0,0.1069,2
512,n<=128,sr<=40%,kvB<=2k,kp<=1k,-0.0145,1
512,n<=128,sr<=40%,kvB<=2k,kp<=2k,-0.0166,1
512,n<=128,sr<=40%,kvB<=2k,kp<=512,-0.0179,1
512,n<=128,sr<=40%,kvB<=2k,kp=0,-0.0077,1
512,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0105,8
512,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0145,8
512,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0113,8
512,n<=128,sr<=5%,kvB<=1k,kp=0,0.0121,8
512,n<=128,sr<=5%,kvB<=2k,kp<=1k,0.0229,4
512,n<=128,sr<=5%,kvB<=2k,kp<=2k,0.012,4
512,n<=128,sr<=5%,kvB<=2k,kp<=512,0.0268,4
512,n<=128,sr<=5%,kvB<=2k,kp=0,0.0283,4
512,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0316,2
512,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0786,2
512,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0256,2
512,n<=128,sr<=70%,kvB<=1k,kp=0,0.0352,2
512,n<=128,sr<=70%,kvB<=2k,kp<=1k,-0.0507,1
512,n<=128,sr<=70%,kvB<=2k,kp<=2k,-0.0273,1
512,n<=128,sr<=70%,kvB<=2k,kp<=512,-0.0334,1
512,n<=128,sr<=70%,kvB<=2k,kp=0,-0.0228,1
512,n<=128,sr>70%,kvB<=1k,kp<=1k,0.2665,4
512,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2596,4
512,n<=128,sr>70%,kvB<=1k,kp<=512,0.2676,4
512,n<=128,sr>70%,kvB<=1k,kp=0,0.3022,4
512,n<=128,sr>70%,kvB<=2k,kp<=1k,0.0589,2
512,n<=128,sr>70%,kvB<=2k,kp<=2k,0.0396,2
512,n<=128,sr>70%,kvB<=2k,kp<=512,0.0971,2
512,n<=128,sr>70%,kvB<=2k,kp=0,0.1128,2
512,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0668,4
512,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0917,4
512,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1166,4
512,n<=16,sr<=15%,kvB<=1k,kp=0,0.4043,4
512,n<=16,sr<=15%,kvB<=2k,kp<=1k,0.2001,2
512,n<=16,sr<=15%,kvB<=2k,kp<=2k,0.0154,2
512,n<=16,sr<=15%,kvB<=2k,kp<=512,0.3595,2
512,n<=16,sr<=15%,kvB<=2k,kp=0,0.4341,2
512,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1186,4
512,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1812,4
512,n<=16,sr<=40%,kvB<=1k,kp<=512,0.1156,4
512,n<=16,sr<=40%,kvB<=1k,kp=0,0.3539,4
512,n<=16,sr<=40%,kvB<=2k,kp<=1k,0.2098,2
512,n<=16,sr<=40%,kvB<=2k,kp<=2k,0.0168,2
512,n<=16,sr<=40%,kvB<=2k,kp<=512,0.3108,2
512,n<=16,sr<=40%,kvB<=2k,kp=0,0.388,2
512,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0684,2
512,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0623,2
512,n<=16,sr<=70%,kvB<=1k,kp<=512,0.026,2
512,n<=16,sr<=70%,kvB<=1k,kp=0,0.3893,2
512,n<=16,sr<=70%,kvB<=2k,kp<=1k,0.0974,1
512,n<=16,sr<=70%,kvB<=2k,kp<=2k,-0.0485,1
512,n<=16,sr<=70%,kvB<=2k,kp<=512,0.3204,1
512,n<=16,sr<=70%,kvB<=2k,kp=0,0.3451,1
512,n<=16,sr>70%,kvB<=1k,kp<=1k,-0.2662,4
512,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2973,4
512,n<=16,sr>70%,kvB<=1k,kp<=512,0.1572,4
512,n<=16,sr>70%,kvB<=1k,kp=0,0.4774,4
512,n<=16,sr>70%,kvB<=2k,kp<=1k,0.2471,2
512,n<=16,sr>70%,kvB<=2k,kp<=2k,-0.4816,2
512,n<=16,sr>70%,kvB<=2k,kp<=512,0.3131,2
512,n<=16,sr>70%,kvB<=2k,kp=0,0.6094,2
512,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.1726,1
512,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.0682,1
512,n<=2,sr<=70%,kvB<=1k,kp<=512,0.9281,2
512,n<=2,sr<=70%,kvB<=1k,kp=0,0.9751,2
512,n<=2,sr<=70%,kvB<=2k,kp<=1k,0.9861,1
512,n<=2,sr<=70%,kvB<=2k,kp<=2k,-0.1426,1
512,n<=2,sr<=70%,kvB<=2k,kp<=512,0.9966,1
512,n<=2,sr<=70%,kvB<=2k,kp=0,0.9784,1
512,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0715,6
512,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0811,6
512,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1138,6
512,n<=32,sr<=15%,kvB<=1k,kp=0,0.2237,6
512,n<=32,sr<=15%,kvB<=2k,kp<=1k,0.1518,3
512,n<=32,sr<=15%,kvB<=2k,kp<=2k,0.0122,3
512,n<=32,sr<=15%,kvB<=2k,kp<=512,0.2213,3
512,n<=32,sr<=15%,kvB<=2k,kp=0,0.1973,3
512,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0951,2
512,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1263,2
512,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1775,2
512,n<=32,sr<=40%,kvB<=1k,kp=0,0.238,2
512,n<=32,sr<=40%,kvB<=2k,kp<=1k,0.1893,1
512,n<=32,sr<=40%,kvB<=2k,kp<=2k,-0.1367,1
512,n<=32,sr<=40%,kvB<=2k,kp<=512,0.1858,1
512,n<=32,sr<=40%,kvB<=2k,kp=0,0.1555,1
512,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0244,2
512,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0302,2
512,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0647,2
512,n<=32,sr<=5%,kvB<=1k,kp=0,0.1856,2
512,n<=32,sr<=5%,kvB<=2k,kp<=1k,0.1455,1
512,n<=32,sr<=5%,kvB<=2k,kp<=2k,0.01,1
512,n<=32,sr<=5%,kvB<=2k,kp<=512,0.2001,1
512,n<=32,sr<=5%,kvB<=2k,kp=0,0.2175,1
512,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0365,2
512,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.0493,2
512,n<=32,sr<=70%,kvB<=1k,kp<=512,0.2202,2
512,n<=32,sr<=70%,kvB<=1k,kp=0,0.1808,2
512,n<=32,sr<=70%,kvB<=2k,kp<=1k,0.2637,1
512,n<=32,sr<=70%,kvB<=2k,kp<=2k,-0.1173,1
512,n<=32,sr<=70%,kvB<=2k,kp<=512,0.2251,1
512,n<=32,sr<=70%,kvB<=2k,kp=0,0.07,1
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2975,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,-0.0771,4
512,n<=32,sr>70%,kvB<=1k,kp<=512,0.631,4
512,n<=32,sr>70%,kvB<=1k,kp=0,0.3628,4
512,n<=32,sr>70%,kvB<=2k,kp<=1k,0.5803,2
512,n<=32,sr>70%,kvB<=2k,kp<=2k,0.6546,2
512,n<=32,sr>70%,kvB<=2k,kp<=512,0.2549,2
512,n<=32,sr>70%,kvB<=2k,kp=0,-0.1284,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.1516,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.1544,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.0355,2
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.8495,2
512,n<=4,sr<=40%,kvB<=2k,kp<=1k,0.2686,1
512,n<=4,sr<=40%,kvB<=2k,kp<=2k,-0.3348,1
512,n<=4,sr<=40%,kvB<=2k,kp<=512,0.9012,1
512,n<=4,sr<=40%,kvB<=2k,kp=0,0.9317,1
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.7497,2
512,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.8047,2
512,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.4883,2
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.802,2
512,n<=4,sr<=70%,kvB<=2k,kp<=1k,0.2607,1
512,n<=4,sr<=70%,kvB<=2k,kp<=2k,-0.9627,1
512,n<=4,sr<=70%,kvB<=2k,kp<=512,0.8841,1
512,n<=4,sr<=70%,kvB<=2k,kp=0,0.9381,1
512,n<=4,sr>70%,kvB<=1k,kp<=1k,0.8937,2
512,n<=4,sr>70%,kvB<=1k,kp<=2k,0.8812,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.6054,2
512,n<=4,sr>70%,kvB<=1k,kp=0,0.8724,2
512,n<=4,sr>70%,kvB<=2k,kp<=1k,0.8837,1
512,n<=4,sr>70%,kvB<=2k,kp<=2k,0.9146,1
512,n<=4,sr>70%,kvB<=2k,kp<=512,0.8104,1
512,n<=4,sr>70%,kvB<=2k,kp=0,0.9319,1
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.072,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0794,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0984,4
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.128,4
512,n<=64,sr<=15%,kvB<=2k,kp<=1k,0.1179,2
512,n<=64,sr<=15%,kvB<=2k,kp<=2k,0.0343,2
512,n<=64,sr<=15%,kvB<=2k,kp<=512,0.1153,2
512,n<=64,sr<=15%,kvB<=2k,kp=0,0.1183,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.0946,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1336,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1348,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.1532,2
512,n<=64,sr<=40%,kvB<=2k,kp<=1k,0.0388,1
512,n<=64,sr<=40%,kvB<=2k,kp<=2k,0.0172,1
512,n<=64,sr<=40%,kvB<=2k,kp<=512,0.0609,1
512,n<=64,sr<=40%,kvB<=2k,kp=0,0.0533,1
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0223,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0256,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0475,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.0721,6
512,n<=64,sr<=5%,kvB<=2k,kp<=1k,0.0998,3
512,n<=64,sr<=5%,kvB<=2k,kp<=2k,0.0195,3
512,n<=64,sr<=5%,kvB<=2k,kp<=512,0.101,3
512,n<=64,sr<=5%,kvB<=2k,kp=0,0.1013,3
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0582,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0564,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0361,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.0729,2
512,n<=64,sr<=70%,kvB<=2k,kp<=1k,-0.0459,1
512,n<=64,sr<=70%,kvB<=2k,kp<=2k,0.0186,1
512,n<=64,sr<=70%,kvB<=2k,kp<=512,0.0577,1
512,n<=64,sr<=70%,kvB<=2k,kp=0,0.0045,1
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2363,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.4345,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.2835,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.301,4
512,n<=64,sr>70%,kvB<=2k,kp<=1k,0.2029,2
512,n<=64,sr>70%,kvB<=2k,kp<=2k,-0.0415,2
512,n<=64,sr>70%,kvB<=2k,kp<=512,0.1768,2
512,n<=64,sr>70%,kvB<=2k,kp=0,-0.015,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.4378,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.4106,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.3465,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.6108,2
512,n<=8,sr<=15%,kvB<=2k,kp<=1k,0.4547,1
512,n<=8,sr<=15%,kvB<=2k,kp<=2k,0.327,1
512,n<=8,sr<=15%,kvB<=2k,kp<=512,0.524,1
512,n<=8,sr<=15%,kvB<=2k,kp=0,0.8809,1
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.6102,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.5745,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.4119,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.5295,4
512,n<=8,sr<=40%,kvB<=2k,kp<=1k,0.4399,2
512,n<=8,sr<=40%,kvB<=2k,kp<=2k,0.5444,2
512,n<=8,sr<=40%,kvB<=2k,kp<=512,0.4675,2
512,n<=8,sr<=40%,kvB<=2k,kp=0,0.881,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.7826,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.7478,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.4717,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.3998,2
512,n<=8,sr<=70%,kvB<=2k,kp<=1k,0.423,1
512,n<=8,sr<=70%,kvB<=2k,kp<=2k,0.9164,1
512,n<=8,sr<=70%,kvB<=2k,kp<=512,0.2328,1
512,n<=8,sr<=70%,kvB<=2k,kp=0,0.8704,1
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.8598,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.8703,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.7118,4
512,n<=8,sr>70%,kvB<=1k,kp=0,0.5242,4
512,n<=8,sr>70%,kvB<=2k,kp<=1k,0.0708,2
512,n<=8,sr>70%,kvB<=2k,kp<=2k,0.9691,2
512,n<=8,sr>70%,kvB<=2k,kp<=512,-0.8408,2
512,n<=8,sr>70%,kvB<=2k,kp=0,0.8314,2
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0749,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0808,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0787,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0792,4
1024,n<=128,sr<=15%,kvB<=2k,kp<=1k,0.0442,2
1024,n<=128,sr<=15%,kvB<=2k,kp<=2k,0.0431,2
1024,n<=128,sr<=15%,kvB<=2k,kp<=512,0.0469,2
1024,n<=128,sr<=15%,kvB<=2k,kp=0,0.0493,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.111,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1037,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0918,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.0964,2
1024,n<=128,sr<=40%,kvB<=2k,kp<=1k,-0.0117,1
1024,n<=128,sr<=40%,kvB<=2k,kp<=2k,-0.006,1
1024,n<=128,sr<=40%,kvB<=2k,kp<=512,-0.0147,1
1024,n<=128,sr<=40%,kvB<=2k,kp=0,-0.0159,1
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0122,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0129,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0135,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0135,8
1024,n<=128,sr<=5%,kvB<=2k,kp<=1k,0.0149,4
1024,n<=128,sr<=5%,kvB<=2k,kp<=2k,0.0134,4
1024,n<=128,sr<=5%,kvB<=2k,kp<=512,0.0163,4
1024,n<=128,sr<=5%,kvB<=2k,kp=0,0.0206,4
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0352,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0483,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0005,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.0028,2
1024,n<=128,sr<=70%,kvB<=2k,kp<=1k,-0.0323,1
1024,n<=128,sr<=70%,kvB<=2k,kp<=2k,-0.0237,1
1024,n<=128,sr<=70%,kvB<=2k,kp<=512,-0.0323,1
1024,n<=128,sr<=70%,kvB<=2k,kp=0,-0.0254,1
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.284,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2515,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.2437,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.2591,4
1024,n<=128,sr>70%,kvB<=2k,kp<=1k,0.0864,2
1024,n<=128,sr>70%,kvB<=2k,kp<=2k,0.0839,2
1024,n<=128,sr>70%,kvB<=2k,kp<=512,0.1121,2
1024,n<=128,sr>70%,kvB<=2k,kp=0,0.1267,2
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0932,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.1018,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0633,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.1372,4
1024,n<=16,sr<=15%,kvB<=2k,kp<=1k,0.1009,2
1024,n<=16,sr<=15%,kvB<=2k,kp<=2k,0.0686,2
1024,n<=16,sr<=15%,kvB<=2k,kp<=512,0.2425,2
1024,n<=16,sr<=15%,kvB<=2k,kp=0,0.3937,2
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1946,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1473,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0432,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.183,4
1024,n<=16,sr<=40%,kvB<=2k,kp<=1k,0.1263,2
1024,n<=16,sr<=40%,kvB<=2k,kp<=2k,0.0908,2
1024,n<=16,sr<=40%,kvB<=2k,kp<=512,0.2915,2
